service,pod,timestamp,value
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739271032,89313280
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739271332,89194496
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739271632,89669632
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739271932,89542656
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739272232,89513984
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739272532,89563136
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739272832,89321472
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739273132,89579520
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739273432,90230784
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739273732,89927680
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739274032,89452544
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739274332,88854528
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739274632,89214976
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739274932,89649152
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739275232,89350144
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739275532,89657344
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739275832,89350144
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739276132,89731072
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739276432,89808896
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739276732,89587712
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739277032,89645056
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739277332,89378816
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739277632,89677824
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739277932,90271744
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739278232,90300416
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739278532,89706496
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739278832,90132480
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739279132,89686016
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739279432,89214976
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739279732,89968640
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739280032,90132480
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739280332,89968640
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739280632,89915392
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739280932,89956352
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739281232,90226688
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739281532,89661440
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739281832,90198016
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739282132,90148864
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739282432,90357760
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739282732,90320896
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739283032,93655040
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739283332,92377088
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739283632,92385280
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739283932,92856320
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739284232,93298688
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739284532,93085696
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739284832,92647424
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739285132,92344320
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739285432,92778496
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739285732,92098560
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739286032,92164096
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739286332,96595968
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739286632,96387072
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739286932,96968704
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739287232,97071104
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739287532,96411648
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739287832,70979584
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739288132,82980864
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739288432,85790720
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739288732,87646208
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739289032,88186880
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739289332,88276992
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739289632,88743936
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739289932,88432640
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739290232,90886144
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739290532,91078656
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739290832,90873856
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739291132,90738688
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739291432,91021312
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739291732,93966336
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739292032,94875648
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739292332,94945280
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739292632,95494144
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739292932,95674368
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739293232,95170560
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739293532,95383552
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739293832,95854592
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739294132,95510528
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739294432,95490048
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739294732,95395840
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739295032,96088064
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739295332,95846400
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739295632,96034816
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739295932,95522816
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739296232,95338496
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739296532,95629312
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739296832,95698944
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739297132,95625216
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739297432,95789056
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739297732,95989760
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739298032,96165888
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739298332,96481280
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739298632,95752192
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739298932,95481856
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739299232,97067008
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739299532,96346112
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739299832,95916032
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739300132,96067584
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739300432,95784960
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739300732,95776768
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739301032,95637504
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739301332,95629312
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739301632,96227328
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739301932,96133120
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739302232,95408128
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739302532,96018432
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739302832,96456704
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739303132,96006144
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739303432,96018432
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739303732,96153600
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739304032,96165888
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739304332,96268288
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739304632,96407552
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739304932,95358976
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739305232,95260672
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739305532,95236096
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739305832,95502336
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739306132,95870976
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739306432,96014336
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739306732,96247808
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739307032,95776768
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739307332,96215040
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739307632,95862784
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739307932,95956992
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739308232,96452608
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739308532,96317440
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739308832,96333824
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739309132,95617024
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739309432,98189312
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739309732,97980416
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739310032,97792000
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739310332,97865728
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739310632,98381824
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739310932,98340864
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739311232,99201024
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739311532,98365440
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739311832,98869248
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739312132,98390016
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739312432,98459648
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739312732,98185216
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739313032,98562048
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739313332,98816000
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739313632,98422784
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739313932,98410496
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739314232,98525184
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739314532,98471936
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739314832,98291712
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739315132,98312192
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739315432,98340864
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739315732,98775040
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739316032,99168256
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739316332,98709504
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739316632,98439168
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739316932,98648064
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739317232,98717696
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739317532,98308096
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739317832,98598912
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739318132,97959936
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739318432,97964032
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739318732,98136064
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739319032,98316288
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739319332,98185216
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739319632,98127872
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739319932,98009088
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739320232,98115584
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739320532,98062336
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739320832,98856960
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739321132,98242560
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739321432,100429824
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739321732,99999744
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739322032,100454400
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739322332,100573184
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739322632,100126720
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739322932,100368384
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739323232,100597760
productcatalogservice,productcatalogservice-6f8978567c-24c8g,1739323532,100614144
